LAMMPS data file via write_data, version 2 Apr 2025, timestep = 10001, units = metal

3456 atoms
1 atom types

0 37.8 xlo xhi
0 37.8 ylo yhi
0 37.8 zlo zhi

Masses

1 95.94

Atoms # atomic

553 -0.16771763466808462 0.18141630121155072 0.3755342603982853
2281 -0.06862172562426494 -0.5199608227625986 0.7319353192857145
565 -0.7457221552253033 -0.5180972038927358 -0.23616226681449312
2705 1.3005940553924362 0.574983733634241 0.579618574063478
1009 0.4182973883592696 0.8361762822404082 1.045324360160093
2741 -0.4567382940291236 1.6292132573427305 0.263122702575002
2311 -0.4122631587678038 -0.9536157182968948 0.8700198169220681
2269 0.38070615509634326 -0.7645466537921147 0.049110027071014355
577 0.40629244915877044 -0.48639869649654227 -0.09626755136889867
2279 -1.2667337799652612 0.4664389632970673 0.410767653833318
2703 -0.7032187365523295 -0.9253749642665471 -0.35871700645325816
2305 -0.6661326128295428 1.5694267850676868 1.3059842678425115
2342 0.3249718465529111 0.011110244975989803 -0.55779554046147
2344 -0.3346939869012107 -0.7511019622608174 0.3138987309888208
2355 -0.7832964169128106 0.8017750549028759 -0.8144094423238072
2346 -1.7566835822414808 -0.884890722385059 -0.7753955942223367
2357 -0.6908808592225624 -0.011090458024972067 0.00611344827840851
2393 -1.0692583020201092 0.3290270016209522 0.06955662506637196
2817 0.575794861814814 -0.18041110531453725 0.48020560104031623
2359 0.7584410215775526 -1.7294212244023566 -0.4928909987951191
2395 0.6512387942634836 0.13673739620309264 0.29747793136587297
2348 -0.14366373043229894 -0.9958499365352514 0.379127338330447
2350 -0.3144388401555908 -0.6064865583277718 -1.7137097464616704
2773 0.26671501356313254 0.9308485773890877 -1.1884403793734075
2408 -0.21427056997288466 -0.05872486232503714 0.6039537503477239
2850 -0.02266842992515798 0.48157605053623326 0.7715915005064449
2352 0.28109996111980257 0.5167569699472411 0.19396840376794483
2354 0.40787760652998206 0.8540682189562885 0.19340149580112453
637 0.13118452180490933 0.38537247164433464 0.6996425226872007
2356 0.5687318979382449 -0.8971864894457847 -1.077354092408156
2367 -0.36656920814546 1.3362570854030238 -0.668344079919343
2358 0.23572200285579553 -0.1116218719312937 0.03152121707922381
2369 -0.7321106488479002 -0.28743229883105736 -1.2842142769715148
2371 -0.32674310517028465 -0.39373145788862546 0.20870763943579634
2361 -0.005093837526672381 -0.7109666892805787 -1.6875987457137789
2360 0.48857085764060926 -0.8893602261701258 0.36316832290052914
2397 0.018297472141904435 -0.6679396410490599 0.8699182701156526
2363 0.4077782174771572 -0.15030499235624054 0.9850205481422425
2399 0.003110056706270158 -0.18680449556662992 -0.2827301787698863
2362 0.21155302868458759 0.09562669042712969 1.4505829511875912
2412 0.35992800227686494 0.4182809291840569 0.8238784814008179
2364 2.016334610749202 0.3882850561851308 0.1313451832354329
2366 -0.7668428861785783 0.6225105287523215 -0.05943525076531885
2353 0.30870171755063547 0.09720160598730644 1.1354963123387296
2368 -0.5274263532060673 -0.2549188608248342 -0.15763638874503832
2370 -0.11865146584665191 0.11281939560365407 0.7825204336962441
2373 0.10591694169140682 -0.4768741870343586 0.8520233941114116
2379 -0.9541019515293722 -0.25959639630085973 -0.38889283817014386
2372 0.17875401566069968 0.48370501862025467 -0.2125628007331544
2409 0.12453367137694375 -0.50947685588688 0.10962882291288656
2374 0.2274371237118355 -0.6804700363839685 -0.34380017614532055
2375 0.5768198214464875 -0.08093871555245544 0.48398845697820386
2376 0.2350619268085636 -0.052742075870615496 -0.5467298369152864
2410 0.1643828729237541 0.06233759074279398 0.05334723773442394
2378 0.19668854465910537 -0.26125696659180464 0.47059239717369356
2380 1.1023279003464506 -0.6406072898592619 -0.5604215680114328
2420 -0.6698786345859086 0.6702506753972903 -0.19832983536782273
2365 0.21116130096922048 0.6983779407828573 0.4790730777078337
2382 -0.5968736048022664 -0.09606083091099023 0.14201383334865883
2421 0.0643652630011948 -1.2494727693569312 -0.24290448450521618
625 0.6962868599034604 -0.6784494548379839 -0.1703620908383866
2422 0.5625484677017757 -0.14676137624365904 -0.9839196123599055
2406 -0.38697095776508494 -0.47766077545665414 -0.3016902817928642
2384 -1.1565564251810376 -0.2561424388113203 0.7634276997821993
2423 0.5905636724113812 -0.8124658403420215 -0.48473238056396006
2386 0.2613886636824244 -1.2806735484003462 0.697449588683488
2341 0.3451453115380878 -0.09170694713340882 0.16090181564530714
2388 -0.9116361936476566 -0.6194175045340061 -0.3068311686928007
2390 -0.44848455603009657 0.5286474018854231 0.38340064672040103
2391 0.8488043194340995 0.5220724987239972 -0.6159540653409858
2392 -0.6128130493984449 -0.4891101864468499 0.16635046436339526
2427 -1.1371438364795183 0.3238472562354002 -0.12596742806496192
2394 -0.1189775814728683 -0.04627254046144423 -0.7219850037289499
2407 -0.1380799565894777 -0.12497228397397636 1.3977840816927114
2428 0.09054452219598771 0.6139259492723113 1.4098527576715065
2429 0.0807068641446973 0.37831970600915965 -1.3613028732552979
2396 -0.7520264576652497 -0.9150038086643282 -0.5659098288072266
2411 -0.5351216953264607 -0.5667759095535481 0.97633134110424
2430 0.9005620430019012 -0.25486080999423166 0.7361968412819051
2398 -0.7934229817859006 0.6681973295858245 0.009174115405569096
2424 -0.38583918274473755 0.17394931261955215 -0.6235388140317172
2400 0.36031997358086 0.3050653486648979 0.17419507646885368
2402 0.6200132522773074 -0.8560373003727523 -1.0158574534901528
2775 -1.318277326576968 0.7636255500956033 0.04099586653592692
2404 -0.22942333201714077 -0.31360277291933136 0.16749056711024626
2403 -0.039647486760679536 -0.7857928135739479 -0.22963244783015807
2426 0.22028976627873617 0.5845913587665438 1.2494337208049555
2405 -0.2796142310292275 2.264869502438207 -0.48913930549017515
2819 -0.0034107283357497856 0.025695171123676957 0.15832416489581982
2849 -0.5485106117940458 -0.0660131525957596 0.44933179207893176
2343 -0.9564690204342102 -0.11978776566736918 -0.17123323549716823
2813 0.3047772030228863 0.13908024855334264 0.9577330954643302
2349 1.043970034939701 1.5665793503863785 -1.1096078514836574
2414 0.2561579687058068 0.21500317058487073 0.9061012149746412
2416 -0.5588391897425774 -0.1559966070875298 0.16296870603898808
2431 0.1983891991019329 1.2278580149159253 0.5768270950891388
2461 -0.6630032406465093 -0.37802886971388605 0.4422963030414905
2473 0.609640898242246 -0.4810406518529698 -0.06697865509838265
2432 0.5248103472748529 -0.5899096261159945 0.3069960086400781
2463 0.7195405116792469 0.6489362873936525 -1.1120069176461091
2921 -0.23190310648505935 -0.08394581947622734 -0.7631195394633649
2433 0.5293403123592803 0.3345099736274534 0.8959374885549177
733 0.543149254633259 -0.5270817261396621 -0.027605900955703273
2467 0.32418462870460873 1.1672266633354405 0.08124820688350062
2493 0.6561767585046507 0.09689123745507773 -0.08382296217543236
2434 -0.2535828658072628 -0.3627732646696485 -0.3634060484247518
2435 0.6271198128961724 -0.1444725589324728 -0.5523728043680359
2471 0.2691647221949194 0.1572307398188084 -0.5041081674373389
2516 0.021465992243820422 0.650708439931737 0.3975432668288921
2436 0.3015554257905286 0.8716256637301693 -0.8371883565831442
2437 -0.47128609155475815 1.0355111895601483 0.01989924103636346
2438 -0.1267323314058217 -0.0634849699474112 0.5642635306936303
2475 0.06400307361190666 0.14435595451118885 -0.5332230002263888
2465 0.5116869138468885 -0.4134138189809507 -0.15442875720151994
2439 -0.24705083406241093 -0.22174663839313502 0.45500261757330823
2477 0.48709040823235106 -0.029609618917395594 -0.586008054348618
2479 -0.4745064758929241 0.0745438450363067 0.6497394404916083
2440 -0.035572481033575604 0.2720068009392137 0.7965831075382561
2469 -0.4881694238007184 0.7661668511859319 -0.17513319671085306
2481 0.08918632970455108 0.6527698420746977 0.2596236186932275
2441 -0.15584821748320976 -0.3801165335694721 -0.41121139927969247
2483 -0.9389394708144673 -0.9365730013627879 1.5487603041126496
2442 0.9409149307030812 -0.6408411687850533 -0.5237942171158942
2443 0.26406323637699897 0.8282091884154144 -1.2447479239542185
2444 -0.32068346095275657 -0.8152600461310752 0.06382269899869447
2478 -1.4917177965578898 1.331002554386607 -0.7669715198245601
2445 0.14562986481608786 0.008664441304595453 -0.008422543780394415
781 -0.7983933584483097 0.021930388307972736 0.3952501820534838
2518 0.347951690998214 -0.11774178446731598 0.24692683855566747
2446 0.18591080354191758 0.6533169317172871 0.5059973486861301
745 0.13317318177535492 -0.2360856283097453 1.3831765486211118
2482 -1.3019928968451848 -0.6830266868027519 0.03008637230150968
2447 0.5852257015134965 0.6539255715748876 -0.4609207188512646
2448 -0.5133760181941619 0.1867682178660973 0.15702769995428315
2450 -0.6606105116469712 1.7136226783686532 0.5704050650972295
2486 -0.1421281431041432 0.6977261420819837 -0.033342892156000115
2520 -0.45124653699805634 -0.09128308063689876 -0.9917401244440222
2452 -0.9774985427301008 -0.17545812647291886 -0.09624488975273057
2488 -0.9327830189613375 -0.4456737133478615 -0.7758489828363148
2454 0.7204099306824923 -0.15521983139793985 0.12012742305975879
2490 -0.16856848949948264 -0.035208908468459796 0.49877293239951526
2501 0.1078536322364731 -0.9551420853924912 0.268920078016398
2484 0.7689176321640688 -0.2476158876533417 1.285409642494282
2456 -0.5277419748672448 0.08386717510803428 1.3581497276554324
2492 -0.25536045059246393 0.23016650258170898 -0.5789216114786481
2505 0.637609119553144 -0.3436197951749602 0.39750967420007927
2458 0.17665071571576774 1.670324137363229 -0.2502027488981006
2494 -0.9926110527237539 0.21457077939403227 0.023802905312315176
2507 0.6035367288890425 0.3355060015378551 1.5459046567379058
2460 1.7417307881189092 0.5189147620723072 -0.6027897042776614
2496 -0.2393189117651832 -1.2441394732246596 -0.9118603747691035
2462 1.033245573715638 -0.002391161845786196 -0.39581604645537694
2498 -0.5130353628113484 -0.9321673579386481 -0.2126745147233675
2464 0.13934571951827654 0.3710196961316307 -0.30181448345664613
2499 0.32402435694913256 -0.0808370706327911 0.1965184724600754
2500 0.023663680959222107 -0.7172478986291788 -0.23133260912920178
2511 0.8220534175856544 -0.4191070941235554 0.11602534582038443
2513 0.7248702478109212 0.4428130075615832 0.23361789347227405
2466 -1.0826325661677472 0.9193392196641378 0.2794604010777064
2502 -0.12442952094510873 0.20541318424884739 0.5991913361588417
2503 -0.39415576026662563 0.05575813219622733 0.904859760824401
2515 -0.34360123245967567 -0.13798967285797484 0.2751072210185924
2468 -0.34883889552009867 0.45652590849654023 -0.02364898141226444
2504 -0.2895988946635334 -0.53694449697111 1.1826100757771183
2517 0.19765885252221133 0.06177807472787276 1.11963472841276
2470 0.9853205360728328 0.8511388629484706 0.38202214946818996
2506 0.05590988371778319 -0.3943324075231879 -0.83575862392836
2519 0.3072170295945643 0.8325406354031347 -0.02339584362820305
2472 1.4674085148301859 -0.3058597436769503 0.7834437339096987
2508 0.16243254330883963 -0.5553508843755457 0.019657000438356702
2474 -0.21704732289218245 0.21880849255858387 -0.8556088042679503
2510 -1.069055956677062 0.12726221989803135 -1.0595821013115125
2480 -2.7103433904956598 0.2394103101606765 0.6864800324777476
2476 -1.0551710439298907 -0.656380087714148 -0.2854646311646701
2512 0.6200777108216141 -0.24362028827244717 1.1361847863629837
2514 1.5452838960365085 -0.9610490881369789 0.37091321682312484
1189 -0.3903047441335292 0.36580510818572304 -0.8861663937995701
757 0.14201360865729376 -0.5840705958086617 0.218119854887907
2487 0.0925603391818345 -0.8434115818086387 0.15568811713780079
2925 0.6075932782106523 -1.4717794388335264 1.3013240647276025
2883 -0.1775645454593192 -0.7958912998342887 1.6539181559024305
721 -0.030163271137496887 0.16849893713847414 -0.022162078324296036
2522 -0.6964282168211688 0.38583286471849554 -0.015432649415374703
2592 -0.11738973502211117 -1.0984475530070474 0.6793748197443569
2525 -0.8549101754225236 0.8670890027886343 -0.6640107199301853
2524 0.40265143554161376 -0.20128729725947286 -1.2129287813271012
2535 0.850938798125839 -0.7441818896665809 1.3353943581480314
2526 0.8261693524380779 -0.8433155960847482 -0.11688152856512658
2537 0.14018881018321652 0.2269957367350877 0.7324633099537217
2539 0.47996006178760553 -1.6299092879881294 -0.3221904997986603
2953 1.1655352425472034 0.8401732693546291 -0.29151278354676974
2528 1.306501267875243 -0.03227773750443467 0.18054126027726197
2541 -0.2774709210383279 -1.115889341588986 -0.19733548038212037
2530 -0.8851425859449907 0.38593789314443555 0.3209983812746491
2532 0.663370732740823 0.7877859410354084 -0.6713556545596772
2534 -0.07900121571062471 -0.5845998336305392 1.2376011773532638
2536 -0.2069973803123892 -0.6011289841509186 -0.8835148577399774
2547 -0.4308134529749468 -0.13649138080448428 -0.2168590923369916
2538 0.3495634929618407 0.15792485751359953 -1.8087907101641805
2549 0.4648675459195336 0.09072819886029737 0.37735001846171246
2551 0.3896068970398633 -0.33382530077384265 -0.32323553564625057
2540 -0.15291940724446768 -0.09282379994185291 -1.254524495655864
2553 0.570806684944617 0.8945202939963975 0.6582453320103651
2542 -0.9472672321828262 1.0112062669428943 1.2933547113951698
2543 -0.308070898313227 0.5158431880718602 0.23664215350193987
2544 0.7644055029952974 -0.5032394863212551 0.1920001796793189
2546 0.5464111892223104 1.3592387761683673 0.04668211015951364
2563 -1.9886885227737934 -0.6873694004777555 -0.1058224433924525
2548 0.21511556193174952 -1.3093547919519437 0.4705077726233213
2559 1.4793148646598313 0.4194377939345811 -0.21081489523131425
2550 0.8576696586151413 0.46455204814034495 -0.628365844840577
2523 2.5394828316712275 -0.7254494394412115 0.06850903539162745
2552 -0.6144080187263472 0.32430508419322807 -0.9227388028298699
2187 -0.7541894240027073 0.31278464631445485 0.3284040108041669
2555 -0.12104945829833338 0.22760757888554967 0.17081193763636274
2554 1.1499766568926484 -1.525750956801411 -1.0541379202981183
2586 1.216782636017225 0.5843212431078464 1.097238880977081
2556 1.0145051529300146 -0.26250255397914024 0.20089305070588684
2591 -0.7404289889770135 0.4825046144070458 1.0273543992344876
2991 -0.23941391263894168 0.5775961913440336 0.1499935703500816
2558 0.06221030323165622 -0.5853653596386365 -0.3692235989994208
2590 0.15576376957687357 -0.39941161151520405 -0.8247052344460624
2588 0.4854479570423583 0.39676133421891113 -0.12461713241146245
2560 0.781271765165682 0.7687875697994462 0.9656135503401139
1261 -0.011545777633588088 -0.12039789557111678 0.5687603347874952
2562 0.8615802921484069 -1.370349398939077 -1.1538697281601318
2573 -0.45709233900114127 -0.11489702916185068 -0.1741152109976581
2575 0.25038095615817524 -1.1020344871535437 -0.4759986702677235
805 -0.0135177023731973 0.3278502038715864 0.7739108694356757
2564 -0.19714589580462993 1.8050083941949482 1.6627342448282767
2577 -0.13579476808977628 0.357555090418765 -0.44197125240890256
2167 -0.231028575312112 0.09453474818067382 -0.042737478643696716
2566 -0.49063149291261426 -0.26447925636437275 0.04318631446973948
2584 0.7274106866196697 0.334448254257524 1.047360390710718
2568 -0.29637427905884406 0.07419187032808885 -1.2609792907387989
2570 -0.5334578497856152 0.4464263017349776 1.1830656416355096
2599 -0.3733778904041525 -1.0675548426447357 0.7869264895240805
2571 0.4112772587175043 -0.37809975722012173 -0.9567412331676725
2572 -0.05116615085984244 -0.2215670140042805 0.2928982702857065
2583 0.255918753990112 0.08826449763505906 0.3845583290302827
2175 -0.5482787330073685 -1.8515359216730705 0.6737735754608513
2585 -0.07171166296689246 0.9931920793961436 0.29358687879030204
2574 -0.340177916673158 -0.06387636378642719 -0.5546402732813036
2995 -1.2682047677014745 -0.45103977874316253 -0.035249433241352476
2587 1.5066556754499045 -1.0767669716886923 0.17065394438255568
2589 0.6341320557926445 0.8875035550715417 0.0666958235308602
2576 -0.012677001648909496 -0.8116136349913878 0.6654638964742637
2582 0.7725474810972783 1.1844546982723165 0.9110922220567987
2579 -0.3352152008512565 0.4204668169126945 0.5329458730413527
2578 -0.7525217222847954 0.017583981386336597 0.4556789124097549
2181 1.386617917370147 0.20246178211246293 0.37231439049747833
841 -0.36560438174753607 -0.9709312190321341 -0.4256479031905518
2580 -0.04729823280432467 1.0603353384371792 0.1379925612552138
2171 -0.18773515743875077 -0.496686985566429 0.27894607435161534
2189 0.046121693779995775 -0.6900283179811584 0.5273481939190385
